Siegfried Raasch  model version: PALM 2.6b  resolution: 6.25 m   Set A
          66
  0.0000000E+00   3.1250000E+00   9.3750000E+00   1.5625000E+01   2.1875000E+01   2.8125000E+01   3.4375000E+01   4.0625000E+01   4.6875000E+01   5.3125000E+01
  5.9375000E+01   6.5625000E+01   7.1875000E+01   7.8125000E+01   8.4375000E+01   9.0625000E+01   9.6875000E+01   1.0312500E+02   1.0937500E+02   1.1562500E+02
  1.2187500E+02   1.2812500E+02   1.3437500E+02   1.4062500E+02   1.4687500E+02   1.5312500E+02   1.5937500E+02   1.6562500E+02   1.7187500E+02   1.7812500E+02
  1.8437500E+02   1.9062500E+02   1.9687500E+02   2.0312500E+02   2.0937500E+02   2.1562500E+02   2.2187500E+02   2.2812500E+02   2.3437500E+02   2.4062500E+02
  2.4687500E+02   2.5312500E+02   2.5937500E+02   2.6562500E+02   2.7187500E+02   2.7812500E+02   2.8437500E+02   2.9062500E+02   2.9687500E+02   3.0312500E+02
  3.0937500E+02   3.1562500E+02   3.2187500E+02   3.2812500E+02   3.3437500E+02   3.4062500E+02   3.4687500E+02   3.5312500E+02   3.5937500E+02   3.6562500E+02
  3.7187500E+02   3.7812500E+02   3.8437500E+02   3.9062500E+02   3.9687500E+02   4.0312500E+02
  0.0000000E+00   1.9795900E+00   3.1898860E+00   3.6671000E+00   4.1627210E+00   4.5616370E+00   4.9168320E+00   5.2416450E+00   5.5411910E+00   5.8242570E+00
  6.1022600E+00   6.3668940E+00   6.6364940E+00   6.8957650E+00   7.1577670E+00   7.4097270E+00   7.6512730E+00   7.8817770E+00   8.1134350E+00   8.3222630E+00
  8.5218290E+00   8.6977970E+00   8.8356050E+00   8.9116150E+00   8.9239060E+00   8.8692960E+00   8.7682260E+00   8.6382710E+00   8.4942050E+00   8.3502960E+00
  8.2268980E+00   8.1291570E+00   8.0647740E+00   8.0266170E+00   8.0067040E+00   7.9989870E+00   7.9954520E+00   7.9962300E+00   7.9971380E+00   7.9975660E+00
  7.9978130E+00   7.9976230E+00   7.9981860E+00   7.9980960E+00   7.9977690E+00   7.9984490E+00   7.9989970E+00   7.9984840E+00   7.9970140E+00   7.9937150E+00
  7.9947960E+00   7.9974400E+00   7.9989520E+00   7.9996270E+00   7.9998730E+00   7.9999550E+00   7.9999840E+00   7.9999940E+00   7.9999970E+00   7.9999990E+00
  7.9999990E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00   8.0000000E+00
  0.0000000E+00   1.5405470E+00   2.2294070E+00   2.4782650E+00   2.7028780E+00   2.8502960E+00   2.9490170E+00   3.0277860E+00   3.0833890E+00   3.1155260E+00
  3.1237380E+00   3.1213480E+00   3.0986640E+00   3.0612340E+00   3.0074900E+00   2.9365890E+00   2.8390280E+00   2.7223490E+00   2.5881710E+00   2.4286860E+00
  2.2401760E+00   2.0292420E+00   1.7792040E+00   1.5029110E+00   1.2040380E+00   9.1239680E-01   6.4521660E-01   4.2012200E-01   2.4531940E-01   1.2645590E-01
  5.6556700E-02   2.1017770E-02   3.5862260E-03  -1.9230060E-03  -3.4091590E-03  -2.0001520E-03  -5.8215460E-04   5.5254920E-06   7.6041760E-04   4.8984110E-04
  7.1863670E-04   7.2280820E-04   4.9116390E-04   8.0494650E-04   3.7628330E-05   4.4064860E-04   1.2979640E-04   8.3686240E-04   1.7954630E-03   2.3496890E-03
  9.3318360E-04   2.7720200E-04   1.1724140E-04   4.1252460E-05   1.3560830E-05   4.6207080E-06   1.7081930E-06   6.8264580E-07   2.9058670E-07   1.2988830E-07
  6.0022530E-08   2.8016290E-08   1.2641680E-08   5.0209030E-09   2.6508690E-08   0.0000000E+00
  2.6287470E+02   2.6321860E+02   2.6333600E+02   2.6339150E+02   2.6344700E+02   2.6349690E+02   2.6354330E+02   2.6358730E+02   2.6362950E+02   2.6367030E+02
  2.6371070E+02   2.6375050E+02   2.6379120E+02   2.6383250E+02   2.6387530E+02   2.6391970E+02   2.6396670E+02   2.6401850E+02   2.6407570E+02   2.6413950E+02
  2.6421150E+02   2.6429370E+02   2.6439600E+02   2.6452320E+02   2.6468430E+02   2.6486550E+02   2.6505580E+02   2.6524270E+02   2.6542250E+02   2.6558900E+02
  2.6573770E+02   2.6586480E+02   2.6597100E+02   2.6606110E+02   2.6613630E+02   2.6620190E+02   2.6626130E+02   2.6631810E+02   2.6637660E+02   2.6643770E+02
  2.6650020E+02   2.6656250E+02   2.6662540E+02   2.6668780E+02   2.6674950E+02   2.6681310E+02   2.6687530E+02   2.6693820E+02   2.6700070E+02   2.6706400E+02
  2.6712520E+02   2.6718770E+02   2.6725000E+02   2.6731240E+02   2.6737500E+02   2.6743750E+02   2.6750000E+02   2.6756250E+02   2.6762500E+02   2.6768750E+02
  2.6775000E+02   2.6781250E+02   2.6787500E+02   2.6793750E+02   2.6800000E+02   2.6806250E+02
