 Cuxart-Jimenez, Meso-NH, 128x128x128, 8 hour, 128_B8                                                                              
 128
  0.1351187E+00  0.1293045E+00  0.1256242E+00  0.1214355E+00  0.1174601E+00  0.1121189E+00  0.1072835E+00  0.1027915E+00  0.9919006E-01  0.9434933E-01
  0.8943084E-01  0.8557362E-01  0.8166887E-01  0.7871372E-01  0.7586382E-01  0.7353169E-01  0.7190119E-01  0.6877112E-01  0.6499238E-01  0.6177377E-01
  0.5904775E-01  0.5735334E-01  0.5563348E-01  0.5418308E-01  0.5299685E-01  0.5142435E-01  0.4952746E-01  0.4786054E-01  0.4646459E-01  0.4492764E-01
  0.4312710E-01  0.4069915E-01  0.3883185E-01  0.3735521E-01  0.3678189E-01  0.3680227E-01  0.3690090E-01  0.3746111E-01  0.3816636E-01  0.3886135E-01
  0.3999403E-01  0.4130365E-01  0.4232264E-01  0.4229664E-01  0.4136931E-01  0.3919191E-01  0.3425537E-01  0.2977736E-01  0.2387874E-01  0.1685928E-01
  0.9641769E-02  0.5517025E-02  0.3881340E-02  0.3025460E-02  0.2576758E-02  0.2216100E-02  0.1822572E-02  0.1510695E-02  0.1321065E-02  0.1188517E-02
  0.1082024E-02  0.9745993E-03  0.8755800E-03  0.7995765E-03  0.7350329E-03  0.6822182E-03  0.6326038E-03  0.5849009E-03  0.5421693E-03  0.5023284E-03
  0.4700611E-03  0.4492894E-03  0.4375265E-03  0.4298096E-03  0.4219315E-03  0.4126847E-03  0.3996269E-03  0.3829229E-03  0.3640358E-03  0.3416796E-03
  0.3223134E-03  0.3068206E-03  0.2950483E-03  0.2902349E-03  0.2940780E-03  0.3020232E-03  0.3079632E-03  0.3085676E-03  0.3005341E-03  0.2857258E-03
  0.2686387E-03  0.2498856E-03  0.2334023E-03  0.2201476E-03  0.2127717E-03  0.2124379E-03  0.2130378E-03  0.2132407E-03  0.2127126E-03  0.2104626E-03
  0.2106912E-03  0.2117625E-03  0.2130522E-03  0.2171150E-03  0.2226690E-03  0.2274077E-03  0.2307902E-03  0.2335926E-03  0.2372975E-03  0.2428843E-03
  0.2507352E-03  0.2645695E-03  0.2872977E-03  0.3184820E-03  0.3607726E-03  0.4103173E-03  0.4588129E-03  0.4988455E-03
  0.7914802E-02  0.3431774E-01  0.5052104E-01  0.5742628E-01  0.6082708E-01  0.6260101E-01  0.6332533E-01  0.6347673E-01  0.6305663E-01  0.6215576E-01
  0.6102435E-01  0.5988664E-01  0.5860487E-01  0.5704838E-01  0.5542872E-01  0.5395279E-01  0.5254473E-01  0.5105664E-01  0.4957236E-01  0.4811478E-01
  0.4657091E-01  0.4504804E-01  0.4354353E-01  0.4203542E-01  0.4045895E-01  0.3875226E-01  0.3695972E-01  0.3529945E-01  0.3389831E-01  0.3263854E-01
  0.3138151E-01  0.3025135E-01  0.2921086E-01  0.2822310E-01  0.2719797E-01  0.2610072E-01  0.2512578E-01  0.2419217E-01  0.2322438E-01  0.2222417E-01
  0.2115437E-01  0.2000669E-01  0.1892041E-01  0.1792045E-01  0.1706923E-01  0.1640808E-01  0.1591702E-01  0.1554422E-01  0.1519374E-01  0.1489803E-01
  0.1468185E-01  0.1461960E-01  0.1465467E-01  0.1475491E-01  0.1488466E-01  0.1492396E-01  0.1479744E-01  0.1442016E-01  0.1376790E-01  0.1282405E-01
  0.1158159E-01  0.1014732E-01  0.8671972E-02  0.7298043E-02  0.6143696E-02  0.5270648E-02  0.4657857E-02  0.4228288E-02  0.3897730E-02  0.3614116E-02
  0.3365960E-02  0.3153604E-02  0.2976838E-02  0.2827377E-02  0.2701158E-02  0.2592612E-02  0.2496666E-02  0.2409923E-02  0.2329952E-02  0.2254052E-02
  0.2180641E-02  0.2107929E-02  0.2036042E-02  0.1964462E-02  0.1893206E-02  0.1822682E-02  0.1753342E-02  0.1685287E-02  0.1619161E-02  0.1555335E-02
  0.1494240E-02  0.1435936E-02  0.1381266E-02  0.1330054E-02  0.1283267E-02  0.1241844E-02  0.1206994E-02  0.1179410E-02  0.1159344E-02  0.1146191E-02
  0.1138297E-02  0.1134102E-02  0.1132053E-02  0.1130926E-02  0.1129347E-02  0.1126366E-02  0.1121206E-02  0.1112432E-02  0.1098742E-02  0.1079273E-02
  0.1053337E-02  0.1020444E-02  0.9803989E-03  0.9330699E-03  0.8782821E-03  0.8163369E-03  0.7475147E-03  0.6723785E-03  0.5923474E-03  0.5092608E-03
  0.4255435E-03  0.3434852E-03  0.2647545E-03  0.1912721E-03  0.1250100E-03  0.6923948E-04  0.2772929E-04  0.3599912E-05
  0.1587332E-01 -0.9538802E-01 -0.1009545E+00 -0.8171804E-01 -0.5974024E-01 -0.4613438E-01 -0.3014233E-01 -0.1494221E-01  0.8520252E-03  0.1335070E-01
  0.2284665E-01  0.3782308E-01  0.5515203E-01  0.6906898E-01  0.7549985E-01  0.8416965E-01  0.8448613E-01  0.8949387E-01  0.9351954E-01  0.9563728E-01
  0.9353746E-01  0.8881149E-01  0.9078164E-01  0.9784541E-01  0.1119281E+00  0.1303317E+00  0.1406615E+00  0.1496649E+00  0.1641550E+00  0.1764402E+00
  0.1857902E+00  0.1899877E+00  0.1752333E+00  0.1647440E+00  0.1750370E+00  0.1817601E+00  0.1853605E+00  0.1882366E+00  0.1900086E+00  0.1881674E+00
  0.1854073E+00  0.1788858E+00  0.1703123E+00  0.1590786E+00  0.1508760E+00  0.1398253E+00  0.1193352E+00  0.9579901E-01  0.7190432E-01  0.4487391E-01
  0.1894927E-01 -0.2641463E-02 -0.1950429E-01 -0.3431027E-01 -0.4061932E-01 -0.3974397E-01 -0.3612852E-01 -0.3477142E-01 -0.3179370E-01 -0.2159265E-01
 -0.6516416E-02  0.9041092E-02  0.1896015E-01  0.1958186E-01  0.1350266E-01  0.6031096E-02 -0.1361032E-02 -0.4518823E-02 -0.4414074E-02 -0.2642673E-02
 -0.2092902E-03  0.2635913E-02  0.7717462E-02  0.1127757E-01  0.1613343E-01  0.1961640E-01  0.2116649E-01  0.2058120E-01  0.1886616E-01  0.1599217E-01
  0.1118280E-01  0.3380019E-02 -0.6335567E-02 -0.1740085E-01 -0.2958289E-01 -0.3964121E-01 -0.5196976E-01 -0.6210645E-01 -0.7031085E-01 -0.7510187E-01
 -0.7907482E-01 -0.7988986E-01 -0.7928389E-01 -0.7777441E-01 -0.7466342E-01 -0.7033536E-01 -0.6550418E-01 -0.5798391E-01 -0.4735995E-01 -0.3471410E-01
 -0.2336753E-01 -0.1724438E-01 -0.1823386E-01 -0.2428648E-01 -0.3252267E-01 -0.4157462E-01 -0.4999647E-01 -0.5620914E-01 -0.5943397E-01 -0.5982292E-01
 -0.5788032E-01 -0.5469698E-01 -0.5172044E-01 -0.4890935E-01 -0.4593547E-01 -0.4278353E-01 -0.3973330E-01 -0.3708844E-01 -0.3434620E-01 -0.3011852E-01
 -0.2415217E-01 -0.1863739E-01 -0.1558636E-01 -0.1602661E-01 -0.1798476E-01 -0.2009525E-01 -0.1989062E-01 -0.1508535E-01
  0.2788602E+00  0.1843397E+00  0.1197369E+00  0.8872959E-01  0.7041810E-01  0.5832019E-01  0.4983488E-01  0.4360523E-01  0.3894518E-01  0.3529343E-01
  0.3229220E-01  0.2982173E-01  0.2768206E-01  0.2580350E-01  0.2413367E-01  0.2254694E-01  0.2114550E-01  0.1986860E-01  0.1870041E-01  0.1766261E-01
  0.1669760E-01  0.1580078E-01  0.1491132E-01  0.1401399E-01  0.1310310E-01  0.1224636E-01  0.1152604E-01  0.1084960E-01  0.1016797E-01  0.9490479E-02
  0.8851273E-02  0.8255451E-02  0.7734884E-02  0.7247653E-02  0.6763297E-02  0.6278797E-02  0.5793780E-02  0.5310585E-02  0.4808100E-02  0.4305420E-02
  0.3837299E-02  0.3405516E-02  0.2973661E-02  0.2592081E-02  0.2265825E-02  0.1982227E-02  0.1738108E-02  0.1506743E-02  0.1293441E-02  0.1100225E-02
  0.9270369E-03  0.7909833E-03  0.6632765E-03  0.5461862E-03  0.4303911E-03  0.3209390E-03  0.2219646E-03  0.1368780E-03  0.7777109E-04  0.4180548E-04
  0.2308040E-04  0.1351138E-04  0.7590952E-05  0.4421179E-05  0.2703362E-05  0.1751474E-05  0.1551951E-05  0.1678708E-05  0.1502187E-05  0.1305410E-05
  0.1159944E-05  0.1062379E-05  0.1017696E-05  0.1003945E-05  0.1000639E-05  0.1000039E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.2868475E-02  0.3842182E-02  0.4536433E-02  0.4866017E-02  0.5013809E-02  0.5101539E-02  0.5152572E-02  0.5202168E-02  0.5292404E-02  0.5352203E-02
  0.5359699E-02  0.5422966E-02  0.5525619E-02  0.5655356E-02  0.5755334E-02  0.5832480E-02  0.5896069E-02  0.5910170E-02  0.5987471E-02  0.6084566E-02
  0.6224822E-02  0.6400743E-02  0.6536722E-02  0.6662251E-02  0.6768879E-02  0.6873053E-02  0.6971338E-02  0.7064940E-02  0.7192500E-02  0.7379988E-02
  0.7596009E-02  0.7793432E-02  0.7977333E-02  0.8215276E-02  0.8308566E-02  0.8410728E-02  0.8551966E-02  0.8746854E-02  0.8902675E-02  0.9073544E-02
  0.9226945E-02  0.9351389E-02  0.9534566E-02  0.9641339E-02  0.9663045E-02  0.9602730E-02  0.9677368E-02  0.9737304E-02  0.1004200E-01  0.1052269E-01
  0.1115393E-01  0.1183636E-01  0.1261266E-01  0.1290803E-01  0.1325083E-01  0.1371359E-01  0.1387873E-01  0.1430712E-01  0.1471034E-01  0.1471093E-01
  0.1332516E-01  0.1210786E-01  0.1280038E-01  0.1277204E-01  0.1263623E-01  0.1138323E-01  0.7792538E-02  0.4072561E-02  0.1796467E-02  0.1060051E-02
  0.9741773E-03  0.1041173E-02  0.1092067E-02  0.1102101E-02  0.1133529E-02  0.1164001E-02  0.1192161E-02  0.1201151E-02  0.1170767E-02  0.1131760E-02
  0.1112879E-02  0.1103500E-02  0.1112929E-02  0.1110678E-02  0.1099657E-02  0.1080844E-02  0.1018773E-02  0.9352262E-03  0.8601438E-03  0.8239383E-03
  0.7930649E-03  0.7667637E-03  0.7351275E-03  0.6709140E-03  0.5977211E-03  0.5545344E-03  0.5385003E-03  0.5427841E-03  0.5724649E-03  0.6084293E-03
  0.6610632E-03  0.6957083E-03  0.6956679E-03  0.6975514E-03  0.7211774E-03  0.7667334E-03  0.8156781E-03  0.8748882E-03  0.8850102E-03  0.8483743E-03
  0.8140353E-03  0.7920954E-03  0.7784780E-03  0.7661220E-03  0.7543791E-03  0.7469761E-03  0.7392106E-03  0.6691812E-03  0.5651485E-03  0.4779906E-03
  0.4079828E-03  0.3422671E-03  0.2954581E-03  0.2517265E-03  0.1640284E-03  0.8446749E-04  0.3531780E-04  0.5485621E-05
