 Cuxart-Jimenez, Meso-NH, 128x128x128, 9 hour, 128_B9                                                                              
 128
  0.1254503E+00  0.1198160E+00  0.1155285E+00  0.1118937E+00  0.1075690E+00  0.1020762E+00  0.9798862E-01  0.9461858E-01  0.9149604E-01  0.8705688E-01
  0.8256441E-01  0.8017208E-01  0.7650678E-01  0.7355822E-01  0.7085165E-01  0.6776690E-01  0.6506249E-01  0.6241346E-01  0.6082086E-01  0.5937649E-01
  0.5732999E-01  0.5548464E-01  0.5372069E-01  0.5235163E-01  0.5049899E-01  0.4889162E-01  0.4744890E-01  0.4624043E-01  0.4492225E-01  0.4278933E-01
  0.4070013E-01  0.3868682E-01  0.3779029E-01  0.3735545E-01  0.3715186E-01  0.3739982E-01  0.3822792E-01  0.3919087E-01  0.3964767E-01  0.3977180E-01
  0.4010566E-01  0.4049076E-01  0.4088692E-01  0.4220594E-01  0.4158031E-01  0.4035097E-01  0.3864544E-01  0.3188235E-01  0.2181607E-01  0.1233106E-01
  0.6079461E-02  0.4964554E-02  0.6444439E-02  0.7113468E-02  0.5919167E-02  0.4043688E-02  0.2587213E-02  0.1874282E-02  0.1542448E-02  0.1420443E-02
  0.1355219E-02  0.1281841E-02  0.1182641E-02  0.1088724E-02  0.9989729E-03  0.9149103E-03  0.8436025E-03  0.7873734E-03  0.7364808E-03  0.6936220E-03
  0.6550943E-03  0.6160466E-03  0.5714633E-03  0.5258099E-03  0.4811200E-03  0.4434836E-03  0.4179276E-03  0.3972869E-03  0.3793655E-03  0.3625940E-03
  0.3449539E-03  0.3260030E-03  0.3116442E-03  0.3068296E-03  0.3082993E-03  0.3101873E-03  0.3109179E-03  0.3104197E-03  0.3033880E-03  0.2926955E-03
  0.2785231E-03  0.2663162E-03  0.2584208E-03  0.2571403E-03  0.2597105E-03  0.2608037E-03  0.2556307E-03  0.2460231E-03  0.2334915E-03  0.2180922E-03
  0.2028728E-03  0.1922993E-03  0.1887460E-03  0.1920331E-03  0.1988930E-03  0.2032359E-03  0.2045697E-03  0.2039715E-03  0.2040505E-03  0.2088451E-03
  0.2205773E-03  0.2384413E-03  0.2605976E-03  0.2890730E-03  0.3280791E-03  0.3729353E-03  0.4152218E-03  0.4456982E-03
  0.7596182E-02  0.3285412E-01  0.4804112E-01  0.5481584E-01  0.5802898E-01  0.5951550E-01  0.5996180E-01  0.5962352E-01  0.5903674E-01  0.5807659E-01
  0.5681905E-01  0.5538430E-01  0.5410272E-01  0.5280186E-01  0.5146237E-01  0.5012497E-01  0.4867518E-01  0.4721620E-01  0.4573551E-01  0.4428535E-01
  0.4270660E-01  0.4093968E-01  0.3933644E-01  0.3792095E-01  0.3657049E-01  0.3522474E-01  0.3395040E-01  0.3262388E-01  0.3141457E-01  0.3025257E-01
  0.2903849E-01  0.2790307E-01  0.2687910E-01  0.2588213E-01  0.2494456E-01  0.2400924E-01  0.2311085E-01  0.2219402E-01  0.2116089E-01  0.2012419E-01
  0.1910403E-01  0.1813501E-01  0.1725028E-01  0.1651136E-01  0.1590665E-01  0.1542118E-01  0.1502060E-01  0.1470824E-01  0.1446498E-01  0.1432835E-01
  0.1428610E-01  0.1434311E-01  0.1458185E-01  0.1498626E-01  0.1550686E-01  0.1604678E-01  0.1651735E-01  0.1682397E-01  0.1671020E-01  0.1597647E-01
  0.1461949E-01  0.1280936E-01  0.1080910E-01  0.8929089E-02  0.7384865E-02  0.6236774E-02  0.5440999E-02  0.4908714E-02  0.4530757E-02  0.4223467E-02
  0.3937059E-02  0.3672305E-02  0.3439173E-02  0.3242673E-02  0.3075694E-02  0.2930440E-02  0.2807527E-02  0.2702293E-02  0.2610267E-02  0.2529812E-02
  0.2458750E-02  0.2395216E-02  0.2336892E-02  0.2283910E-02  0.2233350E-02  0.2184925E-02  0.2138425E-02  0.2093588E-02  0.2049422E-02  0.2006328E-02
  0.1964797E-02  0.1924898E-02  0.1886788E-02  0.1850871E-02  0.1816427E-02  0.1783151E-02  0.1752379E-02  0.1724039E-02  0.1697984E-02  0.1674099E-02
  0.1651777E-02  0.1630739E-02  0.1610052E-02  0.1587882E-02  0.1563895E-02  0.1536975E-02  0.1506676E-02  0.1471930E-02  0.1431840E-02  0.1385446E-02
  0.1332167E-02  0.1271227E-02  0.1203130E-02  0.1127462E-02  0.1045218E-02  0.9572483E-03  0.8644477E-03  0.7680408E-03  0.6693670E-03  0.5690219E-03
  0.4702906E-03  0.3749864E-03  0.2851756E-03  0.2024787E-03  0.1307229E-03  0.7090042E-04  0.2821621E-04  0.4180359E-05
  0.1679605E-01 -0.7954898E-01 -0.9838586E-01 -0.8790944E-01 -0.7783686E-01 -0.5991443E-01 -0.3780742E-01 -0.8076135E-02  0.1783225E-01  0.3926133E-01
  0.5073587E-01  0.5713673E-01  0.7023674E-01  0.9068040E-01  0.9924927E-01  0.1065996E+00  0.1146848E+00  0.1103009E+00  0.1088133E+00  0.1101801E+00
  0.1165213E+00  0.1219937E+00  0.1305936E+00  0.1409020E+00  0.1462201E+00  0.1504063E+00  0.1541026E+00  0.1528392E+00  0.1474000E+00  0.1407299E+00
  0.1371529E+00  0.1430825E+00  0.1551030E+00  0.1706926E+00  0.1797315E+00  0.1861567E+00  0.1946583E+00  0.2041835E+00  0.2062416E+00  0.1971056E+00
  0.1743228E+00  0.1468384E+00  0.1210866E+00  0.1078655E+00  0.9747966E-01  0.8651657E-01  0.7142876E-01  0.5415136E-01  0.3168953E-01  0.5674625E-02
 -0.2104852E-01 -0.4051367E-01 -0.4776854E-01 -0.4893930E-01 -0.4787424E-01 -0.4553339E-01 -0.4146983E-01 -0.3969015E-01 -0.4130092E-01 -0.3890742E-01
 -0.2855361E-01 -0.1726033E-01 -0.1049408E-01 -0.6292987E-02 -0.8131087E-02 -0.1288274E-01 -0.1393199E-01 -0.1565533E-01 -0.1574631E-01 -0.2371404E-01
 -0.3659441E-01 -0.4262440E-01 -0.5204967E-01 -0.5624068E-01 -0.5888771E-01 -0.6211720E-01 -0.6488647E-01 -0.6612642E-01 -0.6898268E-01 -0.6846258E-01
 -0.6966798E-01 -0.6965111E-01 -0.7082982E-01 -0.6804478E-01 -0.6428006E-01 -0.5985532E-01 -0.5390367E-01 -0.4423727E-01 -0.3488217E-01 -0.2771626E-01
 -0.2194731E-01 -0.2242275E-01 -0.2293625E-01 -0.2566882E-01 -0.2862484E-01 -0.2853090E-01 -0.3086428E-01 -0.3313248E-01 -0.3504479E-01 -0.3979586E-01
 -0.4335203E-01 -0.4662140E-01 -0.4921533E-01 -0.5115213E-01 -0.5444906E-01 -0.5329806E-01 -0.4977442E-01 -0.4305440E-01 -0.3372492E-01 -0.2355255E-01
 -0.1502055E-01 -0.8400554E-02 -0.3447256E-02  0.3180727E-03  0.1147266E-02  0.5846045E-03 -0.3473527E-02 -0.9731286E-02 -0.1716470E-01 -0.2492641E-01
 -0.3024703E-01 -0.3549234E-01 -0.3587606E-01 -0.4003496E-01 -0.4210738E-01 -0.4200318E-01 -0.4247888E-01 -0.4375840E-01
  0.2689465E+00  0.1780269E+00  0.1160160E+00  0.8592808E-01  0.6815669E-01  0.5663851E-01  0.4870957E-01  0.4298783E-01  0.3863982E-01  0.3510711E-01
  0.3203904E-01  0.2945318E-01  0.2735431E-01  0.2543029E-01  0.2371253E-01  0.2221294E-01  0.2085652E-01  0.1965476E-01  0.1854534E-01  0.1748612E-01
  0.1644883E-01  0.1553511E-01  0.1467620E-01  0.1391496E-01  0.1313743E-01  0.1239373E-01  0.1166933E-01  0.1104966E-01  0.1046612E-01  0.9885229E-02
  0.9329041E-02  0.8785521E-02  0.8256984E-02  0.7791555E-02  0.7300512E-02  0.6786513E-02  0.6246331E-02  0.5706134E-02  0.5162464E-02  0.4585784E-02
  0.4059464E-02  0.3580254E-02  0.3139079E-02  0.2749837E-02  0.2410476E-02  0.2098556E-02  0.1817671E-02  0.1560255E-02  0.1321866E-02  0.1146953E-02
  0.1005587E-02  0.8877865E-03  0.7856056E-03  0.6758683E-03  0.5447065E-03  0.4012990E-03  0.2676313E-03  0.1602152E-03  0.8698765E-04  0.4377911E-04
  0.2170220E-04  0.1029553E-04  0.5057798E-05  0.2759179E-05  0.1774064E-05  0.1356059E-05  0.1200512E-05  0.1198342E-05  0.1172582E-05  0.1091965E-05
  0.1042845E-05  0.1016413E-05  0.1005868E-05  0.1001608E-05  0.1000269E-05  0.1000019E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05  0.1000000E-05
  0.2918673E-02  0.3924213E-02  0.4622935E-02  0.4967098E-02  0.5167565E-02  0.5271906E-02  0.5294973E-02  0.5332243E-02  0.5330311E-02  0.5364401E-02
  0.5414172E-02  0.5454771E-02  0.5503823E-02  0.5576539E-02  0.5633332E-02  0.5699845E-02  0.5810464E-02  0.5897643E-02  0.5982980E-02  0.6084335E-02
  0.6202527E-02  0.6326250E-02  0.6428578E-02  0.6564296E-02  0.6631514E-02  0.6740582E-02  0.6858375E-02  0.6905525E-02  0.7066612E-02  0.7380732E-02
  0.7696053E-02  0.7836952E-02  0.7996618E-02  0.8149743E-02  0.8353746E-02  0.8494438E-02  0.8720161E-02  0.9014776E-02  0.9150465E-02  0.9101843E-02
  0.9219259E-02  0.9340011E-02  0.9387109E-02  0.9515139E-02  0.9696420E-02  0.9796243E-02  0.9918724E-02  0.1014009E-01  0.1062527E-01  0.1095855E-01
  0.1156621E-01  0.1190866E-01  0.1201483E-01  0.1244377E-01  0.1330256E-01  0.1431005E-01  0.1609658E-01  0.1801316E-01  0.2034508E-01  0.2080000E-01
  0.2056138E-01  0.2004454E-01  0.1780865E-01  0.1500254E-01  0.1336252E-01  0.1200387E-01  0.9398607E-02  0.6066998E-02  0.3203823E-02  0.1592948E-02
  0.1050485E-02  0.1006942E-02  0.1071229E-02  0.1098030E-02  0.1099100E-02  0.1096149E-02  0.1098525E-02  0.1103172E-02  0.1089649E-02  0.1072892E-02
  0.1064721E-02  0.1061418E-02  0.1086160E-02  0.1103625E-02  0.1116043E-02  0.1113629E-02  0.1077339E-02  0.1040105E-02  0.9843978E-03  0.9585427E-03
  0.9583781E-03  0.9538080E-03  0.9532775E-03  0.9264943E-03  0.8759719E-03  0.8407141E-03  0.8295400E-03  0.8343533E-03  0.8658704E-03  0.8894911E-03
  0.9263340E-03  0.9553517E-03  0.9465651E-03  0.9379590E-03  0.9460172E-03  0.9773464E-03  0.1013426E-02  0.1049666E-02  0.1045081E-02  0.1002744E-02
  0.9557015E-03  0.9146704E-03  0.8839340E-03  0.8546268E-03  0.8292042E-03  0.7980150E-03  0.7643772E-03  0.6899584E-03  0.5908209E-03  0.4999012E-03
  0.4239148E-03  0.3532056E-03  0.2993539E-03  0.2489611E-03  0.1618391E-03  0.8364330E-04  0.3427468E-04  0.5988018E-05
