D. Lewellen, Standard run (dx=dy=dz=6.25)
  540
  0.6659875E+04  0.6719875E+04  0.6779875E+04  0.6839875E+04  0.6899875E+04  0.6959875E+04  0.7019875E+04  0.7079875E+04  0.7139875E+04  0.7199875E+04
  0.7259875E+04  0.7319875E+04  0.7379875E+04  0.7439875E+04  0.7499875E+04  0.7559875E+04  0.7619875E+04  0.7679875E+04  0.7739875E+04  0.7799875E+04
  0.7859875E+04  0.7919875E+04  0.7979875E+04  0.8039875E+04  0.8099875E+04  0.8159875E+04  0.8219875E+04  0.8279875E+04  0.8339875E+04  0.8399875E+04
  0.8459875E+04  0.8519875E+04  0.8579875E+04  0.8639875E+04  0.8699875E+04  0.8759875E+04  0.8819875E+04  0.8879875E+04  0.8939875E+04  0.8999875E+04
  0.9059875E+04  0.9119875E+04  0.9179875E+04  0.9239875E+04  0.9299875E+04  0.9359875E+04  0.9419875E+04  0.9479875E+04  0.9539875E+04  0.9599875E+04
  0.9659875E+04  0.9719875E+04  0.9779875E+04  0.9839875E+04  0.9899875E+04  0.9959875E+04  0.1001988E+05  0.1007988E+05  0.1013988E+05  0.1019988E+05
  0.1025988E+05  0.1031988E+05  0.1037988E+05  0.1043988E+05  0.1049988E+05  0.1055988E+05  0.1061988E+05  0.1067988E+05  0.1073988E+05  0.1079988E+05
  0.1085988E+05  0.1091988E+05  0.1097988E+05  0.1103988E+05  0.1109988E+05  0.1115988E+05  0.1121988E+05  0.1127988E+05  0.1133988E+05  0.1139988E+05
  0.1145988E+05  0.1151988E+05  0.1157988E+05  0.1163988E+05  0.1169988E+05  0.1175988E+05  0.1181988E+05  0.1187988E+05  0.1193988E+05  0.1199988E+05
  0.1205988E+05  0.1211988E+05  0.1217988E+05  0.1223988E+05  0.1229988E+05  0.1235988E+05  0.1241988E+05  0.1247988E+05  0.1253988E+05  0.1259988E+05
  0.1265988E+05  0.1271988E+05  0.1277988E+05  0.1283988E+05  0.1289988E+05  0.1295988E+05  0.1301988E+05  0.1307988E+05  0.1313988E+05  0.1319988E+05
  0.1325988E+05  0.1331988E+05  0.1337988E+05  0.1343988E+05  0.1349988E+05  0.1355988E+05  0.1361988E+05  0.1367988E+05  0.1373988E+05  0.1379988E+05
  0.1385988E+05  0.1391988E+05  0.1397988E+05  0.1403988E+05  0.1409988E+05  0.1415988E+05  0.1421988E+05  0.1427988E+05  0.1433988E+05  0.1439988E+05
  0.1445988E+05  0.1451988E+05  0.1457988E+05  0.1463988E+05  0.1469988E+05  0.1475988E+05  0.1481988E+05  0.1487988E+05  0.1493988E+05  0.1499988E+05
  0.1505988E+05  0.1511988E+05  0.1517988E+05  0.1523988E+05  0.1529988E+05  0.1535988E+05  0.1541988E+05  0.1547988E+05  0.1553988E+05  0.1559988E+05
  0.1565988E+05  0.1571988E+05  0.1577988E+05  0.1583988E+05  0.1589988E+05  0.1595988E+05  0.1601988E+05  0.1607988E+05  0.1613988E+05  0.1619988E+05
  0.1625988E+05  0.1631988E+05  0.1637988E+05  0.1643988E+05  0.1649988E+05  0.1655988E+05  0.1661988E+05  0.1667988E+05  0.1673988E+05  0.1679988E+05
  0.1685988E+05  0.1691988E+05  0.1697988E+05  0.1703988E+05  0.1709988E+05  0.1715988E+05  0.1721988E+05  0.1727988E+05  0.1733988E+05  0.1739988E+05
  0.1745988E+05  0.1751988E+05  0.1757988E+05  0.1763988E+05  0.1769988E+05  0.1775988E+05  0.1781988E+05  0.1787988E+05  0.1793988E+05  0.1799988E+05
  0.1805988E+05  0.1811988E+05  0.1817988E+05  0.1823988E+05  0.1829988E+05  0.1835988E+05  0.1841988E+05  0.1847988E+05  0.1853988E+05  0.1859988E+05
  0.1865988E+05  0.1871988E+05  0.1877988E+05  0.1883988E+05  0.1889988E+05  0.1895988E+05  0.1901988E+05  0.1907988E+05  0.1913988E+05  0.1919988E+05
  0.1925988E+05  0.1931988E+05  0.1937988E+05  0.1943988E+05  0.1949988E+05  0.1955988E+05  0.1961988E+05  0.1967988E+05  0.1973988E+05  0.1979988E+05
  0.1985988E+05  0.1991988E+05  0.1997988E+05  0.2003988E+05  0.2009988E+05  0.2015988E+05  0.2021988E+05  0.2027988E+05  0.2033988E+05  0.2039988E+05
  0.2045988E+05  0.2051988E+05  0.2057988E+05  0.2063988E+05  0.2069988E+05  0.2075988E+05  0.2081988E+05  0.2087988E+05  0.2093988E+05  0.2099988E+05
  0.2105988E+05  0.2111988E+05  0.2117988E+05  0.2123988E+05  0.2129988E+05  0.2135988E+05  0.2141988E+05  0.2147988E+05  0.2153988E+05  0.2159988E+05
  0.2165988E+05  0.2171988E+05  0.2177988E+05  0.2183988E+05  0.2189988E+05  0.2195988E+05  0.2201988E+05  0.2207988E+05  0.2213988E+05  0.2219988E+05
  0.2225988E+05  0.2231988E+05  0.2237988E+05  0.2243988E+05  0.2249988E+05  0.2255988E+05  0.2261988E+05  0.2267988E+05  0.2273988E+05  0.2279988E+05
  0.2285988E+05  0.2291988E+05  0.2297988E+05  0.2303988E+05  0.2309988E+05  0.2315988E+05  0.2321988E+05  0.2327988E+05  0.2333988E+05  0.2339988E+05
  0.2345988E+05  0.2351988E+05  0.2357988E+05  0.2363988E+05  0.2369988E+05  0.2375988E+05  0.2381988E+05  0.2387988E+05  0.2393988E+05  0.2399988E+05
  0.2405988E+05  0.2411988E+05  0.2417988E+05  0.2423988E+05  0.2429988E+05  0.2435988E+05  0.2441988E+05  0.2447988E+05  0.2453988E+05  0.2459988E+05
  0.2465988E+05  0.2471988E+05  0.2477988E+05  0.2483988E+05  0.2489988E+05  0.2495988E+05  0.2501988E+05  0.2507988E+05  0.2513988E+05  0.2519988E+05
  0.2525988E+05  0.2531988E+05  0.2537988E+05  0.2543988E+05  0.2549988E+05  0.2555988E+05  0.2561988E+05  0.2567988E+05  0.2573988E+05  0.2579988E+05
  0.2585988E+05  0.2591988E+05  0.2597988E+05  0.2603988E+05  0.2609988E+05  0.2615988E+05  0.2621988E+05  0.2627988E+05  0.2633988E+05  0.2639988E+05
  0.2645988E+05  0.2651988E+05  0.2657988E+05  0.2663988E+05  0.2669988E+05  0.2675988E+05  0.2681988E+05  0.2687988E+05  0.2693988E+05  0.2699988E+05
  0.2705988E+05  0.2711988E+05  0.2717988E+05  0.2723988E+05  0.2729988E+05  0.2735988E+05  0.2741988E+05  0.2747988E+05  0.2753988E+05  0.2759988E+05
  0.2765988E+05  0.2771988E+05  0.2777988E+05  0.2783988E+05  0.2789988E+05  0.2795988E+05  0.2801988E+05  0.2807988E+05  0.2813988E+05  0.2819988E+05
  0.2825988E+05  0.2831988E+05  0.2837988E+05  0.2843988E+05  0.2849988E+05  0.2855988E+05  0.2861988E+05  0.2867988E+05  0.2873988E+05  0.2879988E+05
  0.2885988E+05  0.2891988E+05  0.2897988E+05  0.2903988E+05  0.2909988E+05  0.2915988E+05  0.2921988E+05  0.2927988E+05  0.2933988E+05  0.2939988E+05
  0.2945988E+05  0.2951988E+05  0.2957988E+05  0.2963988E+05  0.2969988E+05  0.2975988E+05  0.2981988E+05  0.2987988E+05  0.2993988E+05  0.2999988E+05
  0.3005988E+05  0.3011988E+05  0.3017988E+05  0.3023988E+05  0.3029988E+05  0.3035988E+05  0.3041988E+05  0.3047988E+05  0.3053988E+05  0.3059988E+05
  0.3065988E+05  0.3071988E+05  0.3077988E+05  0.3083988E+05  0.3089988E+05  0.3095988E+05  0.3101988E+05  0.3107988E+05  0.3113988E+05  0.3119988E+05
  0.3125988E+05  0.3131988E+05  0.3137988E+05  0.3143988E+05  0.3149988E+05  0.3155988E+05  0.3161988E+05  0.3167988E+05  0.3173988E+05  0.3179988E+05
  0.3185988E+05  0.3191988E+05  0.3197988E+05  0.3203988E+05  0.3209988E+05  0.3215988E+05  0.3221988E+05  0.3227988E+05  0.3233988E+05  0.3239988E+05
  0.1404285E+02  0.2031332E+02  0.2435434E+02  0.2756108E+02  0.3024466E+02  0.3261019E+02  0.3467779E+02  0.3650727E+02  0.3817331E+02  0.3973455E+02
  0.4116711E+02  0.4249223E+02  0.4373231E+02  0.4493337E+02  0.4603462E+02  0.4706282E+02  0.4811228E+02  0.4933522E+02  0.5186798E+02  0.5706335E+02
  0.6316860E+02  0.6855836E+02  0.7403704E+02  0.8546746E+02  0.9861604E+02  0.1090972E+03  0.1184349E+03  0.1273001E+03  0.1373922E+03  0.1481705E+03
  0.1414087E+03  0.1352527E+03  0.1524596E+03  0.1557142E+03  0.1610542E+03  0.1625322E+03  0.1824310E+03  0.1474932E+03  0.1491333E+03  0.1406122E+03
  0.1433928E+03  0.1457151E+03  0.1426532E+03  0.1489350E+03  0.1597140E+03  0.1551939E+03  0.1590005E+03  0.1632176E+03  0.1638487E+03  0.1475566E+03
  0.1481372E+03  0.1437625E+03  0.1488153E+03  0.1551689E+03  0.1633297E+03  0.1622348E+03  0.1528883E+03  0.1591776E+03  0.1657332E+03  0.1553925E+03
  0.1637903E+03  0.1652533E+03  0.1651535E+03  0.1622796E+03  0.1560886E+03  0.1558633E+03  0.1592181E+03  0.1601888E+03  0.1630508E+03  0.1645152E+03
  0.1639054E+03  0.1584992E+03  0.1576754E+03  0.1581178E+03  0.1660996E+03  0.1722303E+03  0.1707114E+03  0.1685961E+03  0.1659384E+03  0.1693934E+03
  0.1703668E+03  0.1730843E+03  0.1727945E+03  0.1657176E+03  0.1624521E+03  0.1663424E+03  0.1722035E+03  0.1739349E+03  0.1734547E+03  0.1728315E+03
  0.1749222E+03  0.1799114E+03  0.1787079E+03  0.1738522E+03  0.1745073E+03  0.1763785E+03  0.1785537E+03  0.1768770E+03  0.1737308E+03  0.1767563E+03
  0.1791231E+03  0.1680267E+03  0.1672302E+03  0.1818035E+03  0.1806852E+03  0.1783344E+03  0.1809861E+03  0.1795850E+03  0.1756151E+03  0.1770943E+03
  0.1802587E+03  0.1838583E+03  0.1863244E+03  0.1826100E+03  0.1800979E+03  0.1789179E+03  0.1798155E+03  0.1793355E+03  0.1830771E+03  0.1831833E+03
  0.1789739E+03  0.1831154E+03  0.1849229E+03  0.1799419E+03  0.1787009E+03  0.1848688E+03  0.1842864E+03  0.1879621E+03  0.1891228E+03  0.1866536E+03
  0.1884349E+03  0.1882929E+03  0.1896233E+03  0.1923358E+03  0.1907153E+03  0.1898533E+03  0.1930953E+03  0.1934113E+03  0.1909032E+03  0.1899692E+03
  0.1903494E+03  0.1934084E+03  0.1917442E+03  0.1924733E+03  0.1926300E+03  0.1918221E+03  0.1926080E+03  0.1918604E+03  0.1930273E+03  0.1931570E+03
  0.1946467E+03  0.1953217E+03  0.1959249E+03  0.1959942E+03  0.1956075E+03  0.1930963E+03  0.1906727E+03  0.1937473E+03  0.1964836E+03  0.1958862E+03
  0.1947373E+03  0.1932791E+03  0.1952712E+03  0.1948170E+03  0.1955219E+03  0.1954583E+03  0.1924233E+03  0.1954471E+03  0.1967392E+03  0.1941562E+03
  0.1961143E+03  0.1963932E+03  0.1918467E+03  0.1919394E+03  0.1933869E+03  0.1913784E+03  0.1906527E+03  0.1915257E+03  0.1912124E+03  0.1947315E+03
  0.1960106E+03  0.1962489E+03  0.1965884E+03  0.1981548E+03  0.2002390E+03  0.2014468E+03  0.1993829E+03  0.1989161E+03  0.1993726E+03  0.1977496E+03
  0.1945839E+03  0.1943011E+03  0.1954574E+03  0.1981485E+03  0.1989776E+03  0.1982025E+03  0.1996529E+03  0.2009659E+03  0.2001248E+03  0.2010355E+03
  0.2029008E+03  0.2029709E+03  0.2038448E+03  0.2066459E+03  0.2033478E+03  0.2000488E+03  0.2033007E+03  0.2021522E+03  0.2018033E+03  0.2015753E+03
  0.2014238E+03  0.1996231E+03  0.2021677E+03  0.2035460E+03  0.2020166E+03  0.1980424E+03  0.2002425E+03  0.2015472E+03  0.2023450E+03  0.2068988E+03
  0.2067517E+03  0.2026310E+03  0.2055304E+03  0.2063595E+03  0.2042208E+03  0.2004326E+03  0.2012917E+03  0.2003752E+03  0.1987351E+03  0.1999602E+03
  0.1988612E+03  0.1985459E+03  0.1995550E+03  0.2044430E+03  0.2041616E+03  0.1978168E+03  0.1967925E+03  0.2011785E+03  0.1997496E+03  0.1975080E+03
  0.1959818E+03  0.1982914E+03  0.2000668E+03  0.2044826E+03  0.2062584E+03  0.1980020E+03  0.1947878E+03  0.2015732E+03  0.2020205E+03  0.2022336E+03
  0.2034554E+03  0.2042652E+03  0.2023665E+03  0.2028897E+03  0.2045273E+03  0.2034937E+03  0.1998935E+03  0.2041060E+03  0.2021923E+03  0.1989411E+03
  0.2000722E+03  0.2011897E+03  0.1990486E+03  0.2067212E+03  0.1996203E+03  0.1896052E+03  0.1969629E+03  0.1996032E+03  0.2007205E+03  0.2049761E+03
  0.2052229E+03  0.2050076E+03  0.2065162E+03  0.2025983E+03  0.2052824E+03  0.2039684E+03  0.2023109E+03  0.2054082E+03  0.2007752E+03  0.1995781E+03
  0.1993590E+03  0.1980365E+03  0.2034189E+03  0.2053925E+03  0.2026007E+03  0.2022361E+03  0.2002874E+03  0.2038657E+03  0.2059563E+03  0.2036282E+03
  0.2065643E+03  0.2056719E+03  0.2003087E+03  0.2034600E+03  0.2062913E+03  0.2089698E+03  0.2034514E+03  0.2011138E+03  0.2029914E+03  0.1995045E+03
  0.2022283E+03  0.2027275E+03  0.1987343E+03  0.2009886E+03  0.1989274E+03  0.1954893E+03  0.2013334E+03  0.1960141E+03  0.1997612E+03  0.1999749E+03
  0.1828068E+03  0.1967976E+03  0.2020097E+03  0.1944401E+03  0.1988266E+03  0.2055664E+03  0.2021855E+03  0.1971938E+03  0.1989895E+03  0.2025446E+03
  0.2000874E+03  0.1996071E+03  0.1958536E+03  0.2022148E+03  0.2014934E+03  0.1809273E+03  0.1942888E+03  0.1978591E+03  0.1969750E+03  0.2010653E+03
  0.1997138E+03  0.1945015E+03  0.1852062E+03  0.1879695E+03  0.1907216E+03  0.1993343E+03  0.1938410E+03  0.1986238E+03  0.1993742E+03  0.1951211E+03
  0.1907028E+03  0.1920859E+03  0.1936187E+03  0.1957672E+03  0.1982315E+03  0.2045975E+03  0.1976993E+03  0.1992511E+03  0.1963521E+03  0.1932345E+03
  0.1951303E+03  0.1950771E+03  0.1940500E+03  0.1929958E+03  0.2004473E+03  0.2029951E+03  0.1965343E+03  0.1934038E+03  0.2005817E+03  0.1974729E+03
  0.1892117E+03  0.1955818E+03  0.1978345E+03  0.1984841E+03  0.1918729E+03  0.1875898E+03  0.1951981E+03  0.1885211E+03  0.1918069E+03  0.1908529E+03
  0.1926223E+03  0.1953372E+03  0.1951155E+03  0.1900842E+03  0.1906672E+03  0.1927464E+03  0.1953042E+03  0.1934845E+03  0.1941460E+03  0.2005319E+03
  0.1949889E+03  0.2019296E+03  0.2047774E+03  0.1952501E+03  0.1956934E+03  0.2005167E+03  0.2031226E+03  0.1984118E+03  0.1949887E+03  0.1965915E+03
  0.1983160E+03  0.1990563E+03  0.1957480E+03  0.1953638E+03  0.2014081E+03  0.2011609E+03  0.1910118E+03  0.1977037E+03  0.1963449E+03  0.2007020E+03
  0.1957083E+03  0.1913975E+03  0.1918915E+03  0.1923552E+03  0.1901093E+03  0.1950706E+03  0.1979414E+03  0.1942209E+03  0.1980734E+03  0.2024530E+03
  0.2002837E+03  0.1939762E+03  0.1981060E+03  0.1981009E+03  0.1961284E+03  0.2023818E+03  0.1967080E+03  0.1986801E+03  0.2010979E+03  0.1984500E+03
  0.1888257E+03  0.1960446E+03  0.1986774E+03  0.2019780E+03  0.1928411E+03  0.1937517E+03  0.1951922E+03  0.1934193E+03  0.1946405E+03  0.1970577E+03
  0.1943455E+03  0.1851489E+03  0.1909659E+03  0.1898604E+03  0.1903853E+03  0.1965337E+03  0.1908994E+03  0.1916861E+03  0.1915562E+03  0.1930942E+03
  0.1902720E+03  0.1914951E+03  0.1892317E+03  0.1913220E+03  0.1962753E+03  0.1928636E+03  0.1911627E+03  0.1931569E+03  0.1937184E+03  0.1920665E+03
  0.1960895E+03  0.1912581E+03  0.1915948E+03  0.1929235E+03  0.1901294E+03  0.1890869E+03  0.1947659E+03  0.1988004E+03  0.1961977E+03  0.1904511E+03
  0.1866216E+03  0.1917167E+03  0.1898055E+03  0.1917072E+03  0.1896627E+03  0.1972256E+03  0.1969255E+03  0.1907779E+03  0.1926320E+03  0.1968427E+03
  0.1959714E+03  0.1893999E+03  0.1895226E+03  0.1943613E+03  0.1908572E+03  0.1970086E+03  0.1917824E+03  0.1941376E+03  0.1941787E+03  0.1918849E+03
  0.1957324E+03  0.1941705E+03  0.2001303E+03  0.1996180E+03  0.1902746E+03  0.1938827E+03  0.1923141E+03  0.1938469E+03  0.1928235E+03  0.1912510E+03
  0.1949419E+03  0.1888587E+03  0.1922450E+03  0.1891274E+03  0.1888020E+03  0.1901389E+03  0.1969034E+03  0.1925112E+03  0.1883024E+03  0.1897966E+03
  0.1970637E+03  0.1894732E+03  0.1957780E+03  0.1933384E+03  0.1971099E+03  0.1926674E+03  0.2010083E+03  0.1956375E+03  0.1927301E+03  0.1916228E+03
  0.1923658E+03  0.1972261E+03  0.1959729E+03  0.1924375E+03  0.1934132E+03  0.1985989E+03  0.1945253E+03  0.1930817E+03  0.1947212E+03  0.1923977E+03
  0.2002142E+03  0.1925102E+03  0.1943485E+03  0.1955718E+03  0.1907818E+03  0.1985287E+03  0.2015653E+03  0.1929619E+03  0.1959026E+03  0.1955299E+03
  0.1995235E+03  0.2004753E+03  0.1988639E+03  0.1999902E+03  0.1996375E+03  0.1997724E+03  0.1981914E+03  0.2004525E+03  0.1989686E+03  0.1944340E+03
 -0.2957456E-04 -0.2282250E-03 -0.3077442E-03 -0.3734905E-03 -0.4308920E-03 -0.4816106E-03 -0.5286103E-03 -0.5720659E-03 -0.6126597E-03 -0.6508448E-03
 -0.6869501E-03 -0.7211709E-03 -0.7537814E-03 -0.7848085E-03 -0.8142337E-03 -0.8418822E-03 -0.8663280E-03 -0.8877227E-03 -0.9029780E-03 -0.9172283E-03
 -0.9757639E-03 -0.1159114E-02 -0.1413861E-02 -0.1674177E-02 -0.1996022E-02 -0.2221345E-02 -0.2466972E-02 -0.2722944E-02 -0.2830857E-02 -0.2882441E-02
 -0.2914758E-02 -0.2959425E-02 -0.2916529E-02 -0.2884327E-02 -0.2950348E-02 -0.3098331E-02 -0.3113751E-02 -0.3108791E-02 -0.3227753E-02 -0.3267741E-02
 -0.3295367E-02 -0.3341160E-02 -0.3604393E-02 -0.3649787E-02 -0.3711176E-02 -0.3815998E-02 -0.3782869E-02 -0.3724818E-02 -0.3698861E-02 -0.3851096E-02
 -0.3953009E-02 -0.4058905E-02 -0.4119934E-02 -0.4026416E-02 -0.4042380E-02 -0.3985159E-02 -0.3985489E-02 -0.4050423E-02 -0.4080365E-02 -0.3994644E-02
 -0.4023535E-02 -0.4103800E-02 -0.4090704E-02 -0.4031025E-02 -0.3982912E-02 -0.4067299E-02 -0.4117127E-02 -0.4212057E-02 -0.4271374E-02 -0.4235228E-02
 -0.4137641E-02 -0.4266832E-02 -0.4515374E-02 -0.4582803E-02 -0.4576369E-02 -0.4503905E-02 -0.4520208E-02 -0.4526720E-02 -0.4582289E-02 -0.4542949E-02
 -0.4544814E-02 -0.4504103E-02 -0.4407862E-02 -0.4408086E-02 -0.4297319E-02 -0.4250668E-02 -0.4276628E-02 -0.4274535E-02 -0.4398876E-02 -0.4447251E-02
 -0.4320385E-02 -0.4312417E-02 -0.4328579E-02 -0.4303697E-02 -0.4306983E-02 -0.4291056E-02 -0.4295667E-02 -0.4287684E-02 -0.4390742E-02 -0.4448660E-02
 -0.4379522E-02 -0.4420213E-02 -0.4337253E-02 -0.4296849E-02 -0.4252230E-02 -0.4276359E-02 -0.4327835E-02 -0.4428459E-02 -0.4420909E-02 -0.4488986E-02
 -0.4461949E-02 -0.4520788E-02 -0.4445073E-02 -0.4462446E-02 -0.4487794E-02 -0.4587442E-02 -0.4673578E-02 -0.4806850E-02 -0.4884670E-02 -0.4833595E-02
 -0.4815388E-02 -0.4915225E-02 -0.4960299E-02 -0.4953475E-02 -0.5097937E-02 -0.5132409E-02 -0.5154634E-02 -0.4993040E-02 -0.4986004E-02 -0.4974182E-02
 -0.4997563E-02 -0.4969438E-02 -0.4930814E-02 -0.4953178E-02 -0.4920957E-02 -0.5034110E-02 -0.5118570E-02 -0.5136244E-02 -0.5305551E-02 -0.5316647E-02
 -0.5379532E-02 -0.5224065E-02 -0.5242175E-02 -0.5313029E-02 -0.5379076E-02 -0.5462352E-02 -0.5524036E-02 -0.5530988E-02 -0.5606507E-02 -0.5746732E-02
 -0.5726482E-02 -0.5647187E-02 -0.5651072E-02 -0.5747267E-02 -0.5821426E-02 -0.5870987E-02 -0.5912644E-02 -0.5736431E-02 -0.5569284E-02 -0.5549527E-02
 -0.5608805E-02 -0.5625748E-02 -0.5800598E-02 -0.5812919E-02 -0.5805028E-02 -0.5844286E-02 -0.5988460E-02 -0.6033791E-02 -0.6013120E-02 -0.5973843E-02
 -0.5941301E-02 -0.5918155E-02 -0.5899045E-02 -0.6083802E-02 -0.6057220E-02 -0.6037433E-02 -0.6094657E-02 -0.6138417E-02 -0.6168318E-02 -0.6130317E-02
 -0.6245104E-02 -0.6146161E-02 -0.6275319E-02 -0.6307893E-02 -0.6345296E-02 -0.6305763E-02 -0.6375091E-02 -0.6372372E-02 -0.6415964E-02 -0.6622732E-02
 -0.6874848E-02 -0.6735665E-02 -0.6896598E-02 -0.6800970E-02 -0.6577211E-02 -0.6494326E-02 -0.6540292E-02 -0.6533399E-02 -0.6466324E-02 -0.6356513E-02
 -0.6423009E-02 -0.6451678E-02 -0.6469153E-02 -0.6437681E-02 -0.6473033E-02 -0.6734959E-02 -0.6655097E-02 -0.6645585E-02 -0.6758296E-02 -0.6817676E-02
 -0.7061468E-02 -0.7204641E-02 -0.7281236E-02 -0.7281515E-02 -0.7377580E-02 -0.7477339E-02 -0.7529217E-02 -0.7294712E-02 -0.7180841E-02 -0.7175293E-02
 -0.7113096E-02 -0.7156548E-02 -0.7226890E-02 -0.7081819E-02 -0.7197089E-02 -0.7119072E-02 -0.7025125E-02 -0.6969094E-02 -0.7152569E-02 -0.7242133E-02
 -0.7367346E-02 -0.7344952E-02 -0.7298625E-02 -0.7393406E-02 -0.7509389E-02 -0.7449925E-02 -0.7419394E-02 -0.7389524E-02 -0.7403582E-02 -0.7469874E-02
 -0.7630399E-02 -0.7618597E-02 -0.7653772E-02 -0.7563932E-02 -0.7373433E-02 -0.7326250E-02 -0.7492801E-02 -0.7605509E-02 -0.7593690E-02 -0.7725209E-02
 -0.7611474E-02 -0.7419664E-02 -0.7630229E-02 -0.7695917E-02 -0.7923933E-02 -0.8013409E-02 -0.8268313E-02 -0.8246374E-02 -0.8415999E-02 -0.8600500E-02
 -0.8732654E-02 -0.8557183E-02 -0.8444093E-02 -0.8593360E-02 -0.8469416E-02 -0.8544522E-02 -0.8446799E-02 -0.8356025E-02 -0.8406908E-02 -0.8279571E-02
 -0.8235227E-02 -0.8453490E-02 -0.8362669E-02 -0.8236811E-02 -0.8111406E-02 -0.8212852E-02 -0.8293763E-02 -0.8462548E-02 -0.8718103E-02 -0.8842004E-02
 -0.8752345E-02 -0.8750938E-02 -0.8565504E-02 -0.8534338E-02 -0.8531814E-02 -0.8374188E-02 -0.8311647E-02 -0.8320700E-02 -0.8423124E-02 -0.8600246E-02
 -0.8905465E-02 -0.8865062E-02 -0.8794680E-02 -0.8869952E-02 -0.8638181E-02 -0.8465866E-02 -0.8403882E-02 -0.8487068E-02 -0.8405536E-02 -0.8680718E-02
 -0.8657883E-02 -0.8610738E-02 -0.8624294E-02 -0.8532020E-02 -0.8482396E-02 -0.8679802E-02 -0.8691684E-02 -0.8642551E-02 -0.8851772E-02 -0.9105519E-02
 -0.9221459E-02 -0.9172877E-02 -0.8945147E-02 -0.8938442E-02 -0.8730389E-02 -0.8551949E-02 -0.8686384E-02 -0.8894800E-02 -0.8704148E-02 -0.8601321E-02
 -0.8821033E-02 -0.8659327E-02 -0.8710021E-02 -0.8921660E-02 -0.8951927E-02 -0.9155205E-02 -0.9247266E-02 -0.9387607E-02 -0.9214275E-02 -0.9319477E-02
 -0.9330655E-02 -0.9486982E-02 -0.9465033E-02 -0.9473667E-02 -0.9445584E-02 -0.9401808E-02 -0.9399979E-02 -0.9282311E-02 -0.9203475E-02 -0.9199092E-02
 -0.9383947E-02 -0.9459684E-02 -0.9472324E-02 -0.9227504E-02 -0.9050418E-02 -0.8823628E-02 -0.9237673E-02 -0.9543684E-02 -0.9699052E-02 -0.9494964E-02
 -0.9497100E-02 -0.9458037E-02 -0.9575849E-02 -0.9607499E-02 -0.9689181E-02 -0.9630606E-02 -0.9551717E-02 -0.9190467E-02 -0.9262929E-02 -0.9264973E-02
 -0.9439712E-02 -0.9724434E-02 -0.9747630E-02 -0.9635131E-02 -0.9907888E-02 -0.1012050E-01 -0.1021509E-01 -0.1038509E-01 -0.1044880E-01 -0.1038919E-01
 -0.1001839E-01 -0.9756153E-02 -0.9850564E-02 -0.9928983E-02 -0.9953423E-02 -0.9762781E-02 -0.9761678E-02 -0.9749083E-02 -0.9812553E-02 -0.9838294E-02
 -0.9784536E-02 -0.1014471E-01 -0.1041564E-01 -0.1040360E-01 -0.1045717E-01 -0.1024485E-01 -0.1001570E-01 -0.9983298E-02 -0.1015575E-01 -0.1025389E-01
 -0.1019632E-01 -0.1027320E-01 -0.1027697E-01 -0.1029118E-01 -0.1024124E-01 -0.1017136E-01 -0.1004734E-01 -0.9936705E-02 -0.9894662E-02 -0.1014990E-01
