 7.30 UTC C _6.25m_Marat
          64
  0.0000000E+00   6.2500000E+00   1.2500000E+01   1.8750000E+01   2.5000000E+01   3.1250000E+01   3.7500000E+01   4.3750000E+01   5.0000000E+01   5.6250000E+01
  6.2500000E+01   6.8750000E+01   7.5000000E+01   8.1250000E+01   8.7500000E+01   9.3750000E+01   1.0000000E+02   1.0625000E+02   1.1250000E+02   1.1875000E+02
  1.2500000E+02   1.3125000E+02   1.3750000E+02   1.4375000E+02   1.5000000E+02   1.5625000E+02   1.6250000E+02   1.6875000E+02   1.7500000E+02   1.8125000E+02
  1.8750000E+02   1.9375000E+02   2.0000000E+02   2.0625000E+02   2.1250000E+02   2.1875000E+02   2.2500000E+02   2.3125000E+02   2.3750000E+02   2.4375000E+02
  2.5000000E+02   2.5625000E+02   2.6250000E+02   2.6875000E+02   2.7500000E+02   2.8125000E+02   2.8750000E+02   2.9375000E+02   3.0000000E+02   3.0625000E+02
  3.1250000E+02   3.1875000E+02   3.2500000E+02   3.3125000E+02   3.3750000E+02   3.4375000E+02   3.5000000E+02   3.5625000E+02   3.6250000E+02   3.6875000E+02
  3.7500000E+02   3.8125000E+02   3.8750000E+02   3.9375000E+02
  0.0000000E+00  -4.3173930E-02  -5.1399500E-02  -5.0442510E-02  -5.1184490E-02  -5.0589030E-02  -4.9651080E-02  -4.8232660E-02  -4.6480300E-02  -4.5117620E-02
 -4.3531670E-02  -4.1511620E-02  -3.9461320E-02  -3.7171700E-02  -3.5053100E-02  -3.2680710E-02  -3.0303720E-02  -2.7776410E-02  -2.5111940E-02  -2.2714560E-02
 -2.0543240E-02  -1.8190280E-02  -1.5871960E-02  -1.3716590E-02  -1.1744930E-02  -9.9753360E-03  -8.1757930E-03  -6.6302550E-03  -5.1619330E-03  -3.9250620E-03
 -2.7728570E-03  -1.8806430E-03  -1.1370230E-03  -6.3608670E-04  -3.5992620E-04  -2.2822710E-04  -1.6861850E-04  -1.3594610E-04  -1.2180270E-04  -1.4867700E-04
 -2.3306600E-04  -3.2745190E-04  -3.6654690E-04  -3.4451940E-04  -3.0335840E-04  -2.8188520E-04  -2.7849490E-04  -2.7763180E-04  -2.7193660E-04  -2.6339120E-04
 -2.5282070E-04  -2.3945950E-04  -2.2325540E-04  -2.0439630E-04  -1.8297530E-04  -1.5891530E-04  -1.3311770E-04  -1.0632860E-04  -8.0000690E-05  -5.5533650E-05
 -3.4509230E-05  -1.8245070E-05  -7.5402050E-06  -1.7913270E-06
 -6.7734310E-02  -2.3882750E-02  -1.4090680E-02  -1.2812000E-02  -1.0128210E-02  -8.7303770E-03  -7.4115900E-03  -6.5018130E-03  -5.9767830E-03  -5.3661130E-03
 -5.0106330E-03  -4.7423330E-03  -4.4750800E-03  -4.3363330E-03  -4.1153600E-03  -3.9230310E-03  -3.6109500E-03  -3.4268640E-03  -3.2542830E-03  -3.0893160E-03
 -2.9014000E-03  -2.6927570E-03  -2.4879320E-03  -2.2662890E-03  -1.9662350E-03  -1.5959270E-03  -1.3257210E-03  -9.6690420E-04  -7.2229810E-04  -4.4537870E-04
 -2.6462210E-04  -1.0372130E-04  -1.9927590E-05   2.5373790E-05   5.2668520E-05   6.1930400E-05   5.4685030E-05   5.0462010E-05   4.0000830E-05   2.9343330E-05
  1.8407830E-05   7.8841110E-06   1.7781460E-06  -2.6732330E-07  -2.9002250E-07  -7.1117600E-08   5.0835250E-09   2.5300090E-09  -9.6384660E-10  -7.5722830E-10
 -3.4435250E-10  -1.8799920E-10  -9.2255280E-11  -3.4822290E-11  -5.5578180E-12   1.8285850E-12   1.1993110E-12   2.7543240E-11   5.8806790E-11   6.4965590E-11
  5.1099520E-11   4.3348230E-11   3.6952710E-11   2.1127630E-11
  0.0000000E+00  -2.6005530E-02  -2.9024210E-02  -2.6330090E-02  -2.4802570E-02  -2.2342180E-02  -1.9596550E-02  -1.7073270E-02  -1.4339160E-02  -1.1807520E-02
 -9.5461900E-03  -7.3328270E-03  -5.5600270E-03  -3.6533670E-03  -1.9677040E-03  -6.0004050E-04   7.3329650E-04   1.9165750E-03   2.9666510E-03   3.8301930E-03
  4.5026950E-03   5.1686970E-03   5.5813660E-03   5.7829660E-03   5.8134910E-03   5.8126440E-03   5.7832210E-03   5.5749470E-03   5.1990420E-03   4.8006630E-03
  4.1868780E-03   3.5860060E-03   2.8792180E-03   2.2058140E-03   1.6593640E-03   1.2789560E-03   8.7632770E-04   5.8312080E-04   3.8638580E-04   2.7310050E-04
  1.7718910E-04   9.8040200E-05   8.3994020E-05   9.3459020E-05   9.1829600E-05   9.0504870E-05   8.8072060E-05   8.3712070E-05   7.9118460E-05   7.4800650E-05
  7.0193460E-05   6.4867650E-05   5.9164030E-05   5.2832340E-05   4.6063270E-05   3.8938780E-05   3.1813070E-05   2.4880580E-05   1.8507790E-05   1.2928860E-05
  8.2947790E-06   4.6473920E-06   2.1055300E-06   6.2288640E-07
 -4.8161590E-02  -1.6938750E-02  -8.9256890E-03  -7.2316330E-03  -4.8875300E-03  -3.6776390E-03  -2.8983040E-03  -2.3167220E-03  -1.9720390E-03  -1.6584640E-03
 -1.2579460E-03  -9.6796660E-04  -6.6327830E-04  -5.4449480E-04  -2.8616490E-04   3.0946890E-05   2.7217670E-04   4.7265740E-04   6.0488150E-04   8.1604250E-04
  9.6858730E-04   1.0277460E-03   1.1407150E-03   1.2244790E-03   1.3296210E-03   1.3336270E-03   1.2110410E-03   1.1087380E-03   1.0120650E-03   7.8819830E-04
  6.2090600E-04   4.0168600E-04   2.6499630E-04   1.6229180E-04   1.1335060E-04   6.3861930E-05   3.2727390E-05   2.3137820E-05   1.3558640E-05   9.7433790E-06
  7.4048880E-06   2.8658990E-06   3.9314680E-07   1.7468740E-07   7.5436670E-08  -1.8812650E-09  -2.2413250E-09   8.5356900E-10   1.1267720E-10  -2.1877970E-11
 -1.2593510E-10  -8.4468650E-11  -1.0252460E-10  -1.1843650E-10  -7.9228150E-11  -5.1522520E-11  -2.0006540E-11   7.7889600E-13   1.4208400E-11   3.7786490E-11
  7.5803700E-11   9.9595500E-11   8.4891290E-11   5.8829230E-11
  0.0000000E+00  -5.5926320E-03  -6.7184790E-03  -6.9652030E-03  -7.2424940E-03  -7.3651900E-03  -7.3526380E-03  -7.3005140E-03  -7.1471810E-03  -7.0029950E-03
 -6.8472130E-03  -6.6235450E-03  -6.3883340E-03  -6.1259230E-03  -5.8576370E-03  -5.5749640E-03  -5.3246590E-03  -5.0800560E-03  -4.7881200E-03  -4.5119770E-03
 -4.2663800E-03  -4.0056800E-03  -3.6944400E-03  -3.3884230E-03  -3.1189740E-03  -2.8809780E-03  -2.6821020E-03  -2.4910920E-03  -2.2492470E-03  -2.0389300E-03
 -1.7827730E-03  -1.5077210E-03  -1.2138740E-03  -9.3228010E-04  -6.7506790E-04  -4.9086750E-04  -3.5875600E-04  -2.6237000E-04  -1.9072000E-04  -1.2226630E-04
 -5.7229290E-05  -1.4074620E-05  -1.2920380E-07   2.3062880E-06   2.0529960E-06  -3.8041650E-07  -2.5493580E-08   1.6786160E-06   1.6501150E-06  -1.1488530E-08
 -4.6472920E-06  -9.0031540E-06  -1.2575900E-05  -1.6631880E-05  -2.0014840E-05  -2.2597620E-05  -2.2841080E-05  -2.1934820E-05  -2.0024900E-05  -1.6660690E-05
 -1.2185660E-05  -6.3169530E-06  -1.7856490E-06  -8.7413640E-07
 -1.2512320E-02  -6.5496500E-03  -5.0134290E-03  -4.3567130E-03  -3.6825830E-03  -3.1944340E-03  -2.8490670E-03  -2.5632320E-03  -2.3955610E-03  -2.2310180E-03
 -2.0725500E-03  -1.9583230E-03  -1.8559990E-03  -1.7940670E-03  -1.7454880E-03  -1.6831510E-03  -1.6023130E-03  -1.5323840E-03  -1.4950990E-03  -1.4352860E-03
 -1.3692910E-03  -1.3052010E-03  -1.2675170E-03  -1.2237090E-03  -1.1472780E-03  -1.0453910E-03  -9.1170220E-04  -7.8155000E-04  -6.7543250E-04  -5.2380710E-04
 -3.9642450E-04  -2.7766080E-04  -1.8378250E-04  -1.2244980E-04  -9.6005070E-05  -8.3669710E-05  -6.5532660E-05  -5.2593740E-05  -3.7639330E-05  -2.7667340E-05
 -1.8382560E-05  -9.7106550E-06  -4.7625640E-06  -2.4900960E-06  -1.2252550E-06  -6.0511600E-07  -2.9996580E-07  -1.5827930E-07  -8.4248370E-08  -4.4762230E-08
 -2.4049310E-08  -1.4913470E-08  -1.0779760E-08  -8.8321200E-09  -7.3000790E-09  -6.2713990E-09  -5.1624040E-09  -4.4208860E-09  -3.6234980E-09  -3.3864730E-09
 -2.5625120E-09  -2.5244170E-09  -1.0649490E-09  -7.6150710E-10
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
 -9.9999990E+06  -9.9999990E+06  -9.9999990E+06  -9.9999990E+06
