 8.30 UTC A _6.25m_Marat
          64
  3.1250000E+00   9.3750000E+00   1.5625000E+01   2.1875000E+01   2.8125000E+01   3.4375000E+01   4.0625000E+01   4.6875000E+01   5.3125000E+01   5.9375000E+01
  6.5625000E+01   7.1875000E+01   7.8125000E+01   8.4375000E+01   9.0625000E+01   9.6875000E+01   1.0312500E+02   1.0937500E+02   1.1562500E+02   1.2187500E+02
  1.2812500E+02   1.3437500E+02   1.4062500E+02   1.4687500E+02   1.5312500E+02   1.5937500E+02   1.6562500E+02   1.7187500E+02   1.7812500E+02   1.8437500E+02
  1.9062500E+02   1.9687500E+02   2.0312500E+02   2.0937500E+02   2.1562500E+02   2.2187500E+02   2.2812500E+02   2.3437500E+02   2.4062500E+02   2.4687500E+02
  2.5312500E+02   2.5937500E+02   2.6562500E+02   2.7187500E+02   2.7812500E+02   2.8437500E+02   2.9062500E+02   2.9687500E+02   3.0312500E+02   3.0937500E+02
  3.1562500E+02   3.2187500E+02   3.2812500E+02   3.3437500E+02   3.4062500E+02   3.4687500E+02   3.5312500E+02   3.5937500E+02   3.6562500E+02   3.7187500E+02
  3.7812500E+02   3.8437500E+02   3.9062500E+02   3.9687500E+02
  1.8654590E+00   2.7562940E+00   3.1960450E+00   3.6177480E+00   3.9763440E+00   4.3012560E+00   4.5864340E+00   4.8473180E+00   5.1038850E+00   5.3506630E+00
  5.5863980E+00   5.8215810E+00   6.0551750E+00   6.2798600E+00   6.4981190E+00   6.7038220E+00   6.9040810E+00   7.1139600E+00   7.3139350E+00   7.5158810E+00
  7.7225040E+00   7.9281590E+00   8.1227900E+00   8.3222040E+00   8.5082640E+00   8.6867020E+00   8.8491440E+00   9.0104330E+00   9.1532860E+00   9.2665200E+00
  9.3701270E+00   9.4244690E+00   9.4407540E+00   9.3989450E+00   9.2909670E+00   9.1234720E+00   8.9118220E+00   8.6806130E+00   8.4787400E+00   8.3085530E+00
  8.1565000E+00   8.0465420E+00   7.9894380E+00   7.9761460E+00   7.9887230E+00   8.0050100E+00   8.0097230E+00   8.0061520E+00   8.0042170E+00   8.0042020E+00
  8.0040400E+00   8.0035020E+00   8.0029580E+00   8.0023490E+00   8.0016560E+00   8.0011150E+00   8.0009160E+00   8.0008270E+00   8.0007340E+00   8.0008530E+00
  8.0012450E+00   8.0014440E+00   8.0010910E+00   8.0005060E+00
  1.2729410E+00   1.8976420E+00   2.1546800E+00   2.3814130E+00   2.5528800E+00   2.6831570E+00   2.7847100E+00   2.8759530E+00   2.9484570E+00   2.9927660E+00
  3.0265180E+00   3.0549480E+00   3.0782050E+00   3.0979460E+00   3.1005760E+00   3.1005190E+00   3.0919680E+00   3.0696260E+00   3.0242830E+00   2.9599540E+00
  2.8858610E+00   2.7957090E+00   2.6914530E+00   2.5720010E+00   2.4407100E+00   2.2922930E+00   2.1274000E+00   1.9432100E+00   1.7390590E+00   1.5395720E+00
  1.2953490E+00   1.0625480E+00   7.9606240E-01   5.5009230E-01   3.1269260E-01   1.5805850E-01   7.0543520E-02   1.6032230E-02   2.0921980E-03   5.6434380E-03
  1.5066820E-02   1.8320180E-02   2.3177130E-02   2.0890110E-02   1.0377900E-02   5.9185810E-03   6.7876690E-03   8.0000530E-03   8.2467760E-03   8.1934140E-03
  8.8834880E-03   9.7534910E-03   1.0958880E-02   1.2409670E-02   1.3723940E-02   1.4666030E-02   1.4998410E-02   1.4878080E-02   1.4456380E-02   1.3431120E-02
  1.1248130E-02   7.9819330E-03   4.6603370E-03   1.5902790E-03
  2.6338080E+02   2.6346870E+02   2.6352240E+02   2.6357180E+02   2.6361660E+02   2.6365750E+02   2.6369530E+02   2.6373120E+02   2.6376600E+02   2.6379970E+02
  2.6383310E+02   2.6386660E+02   2.6389970E+02   2.6393350E+02   2.6396790E+02   2.6400190E+02   2.6403630E+02   2.6407160E+02   2.6410770E+02   2.6414540E+02
  2.6418470E+02   2.6422690E+02   2.6427220E+02   2.6432050E+02   2.6437020E+02   2.6442550E+02   2.6448280E+02   2.6454680E+02   2.6462090E+02   2.6470000E+02
  2.6479400E+02   2.6490170E+02   2.6503890E+02   2.6520200E+02   2.6539480E+02   2.6560490E+02   2.6582270E+02   2.6602400E+02   2.6619300E+02   2.6633320E+02
  2.6646130E+02   2.6657050E+02   2.6665700E+02   2.6673040E+02   2.6679430E+02   2.6685490E+02   2.6691690E+02   2.6698160E+02   2.6704770E+02   2.6711520E+02
  2.6718310E+02   2.6725080E+02   2.6731590E+02   2.6737840E+02   2.6743690E+02   2.6749380E+02   2.6754700E+02   2.6760040E+02   2.6765100E+02   2.6770650E+02
  2.6775780E+02   2.6781710E+02   2.6784370E+02   2.6787050E+02
